9N0512,CAT,CATERPILLAR INC,Daily
Date,Open,Low,High,Close,Volume,Amount
2014-01-06,90.190,88.380,90.300,88.640,52338.559,467592960.000
2014-01-07,88.770,88.750,89.230,88.930,35120.570,312537952.000
2014-01-08,88.780,88.670,89.820,89.140,44216.000,394605696.000
2014-01-09,89.260,88.685,89.800,89.710,44663.320,398586624.000
2014-01-10,89.410,89.290,90.600,90.510,54159.680,487139232.000
2014-01-13,90.260,89.815,91.260,89.890,52135.941,472025792.000
2014-01-14,89.860,89.860,90.710,90.560,37117.641,335116608.000
2014-01-15,90.880,90.880,93.200,92.410,101218.773,931617536.000
2014-01-16,91.890,91.700,92.860,92.010,47480.309,438148288.000
2014-01-17,92.140,91.010,92.260,91.440,68335.352,626190976.000
2014-01-21,91.600,89.640,91.848,90.600,55322.559,502017664.000
2014-01-22,90.590,89.350,90.820,89.640,47873.109,431264896.000
2014-01-23,88.620,88.050,89.078,88.480,50144.301,444097984.000
2014-01-24,87.980,85.875,87.990,86.170,81077.648,704828288.000
2014-01-27,91.770,89.070,92.310,91.290,221993.484,2013258880.000
2014-01-28,92.470,91.350,92.670,92.470,94094.922,865767360.000
2014-01-29,91.310,90.290,91.960,90.620,81459.023,742295296.000
2014-01-30,91.500,90.730,93.850,93.200,147646.781,1362632192.000
2014-01-31,92.160,92.010,94.690,93.910,96972.641,905239616.000
2014-02-03,93.740,91.950,93.940,92.420,90840.969,844321408.000
2014-02-04,92.480,91.490,92.650,92.500,68396.938,629731648.000
2014-02-05,92.260,91.060,92.510,91.960,51345.461,471274304.000
2014-02-06,91.940,91.790,94.230,93.830,68442.391,636582656.000
2014-02-07,94.170,93.880,95.240,94.870,96608.773,913532480.000
2014-02-10,94.970,93.627,94.980,94.500,59333.641,559537856.000
2014-02-11,94.620,94.280,95.340,94.960,60060.629,569434816.000
2014-02-12,95.280,95.170,96.640,96.170,80020.063,767432384.000
2014-02-13,95.300,95.110,96.410,96.110,43867.680,420076928.000
2014-02-14,95.860,95.840,96.680,96.550,42329.551,407464256.000
2014-02-18,96.120,95.850,96.935,96.560,48717.230,469597792.000
2014-02-19,96.280,96.105,97.670,96.210,58651.930,568263872.000
2014-02-20,96.510,95.300,97.520,96.920,77183.828,744129280.000
2014-02-21,97.110,96.920,97.950,97.500,55546.289,541215232.000
2014-02-24,97.550,97.180,98.240,97.320,48877.578,477582816.000
2014-02-25,96.740,95.820,96.980,96.410,59882.301,577265408.000
2014-02-26,96.660,96.340,97.910,97.200,47538.988,461722432.000
2014-02-27,97.210,96.520,97.635,96.700,43377.172,421094720.000
2014-02-28,96.640,96.300,97.520,96.970,54111.398,524393568.000
2014-03-03,96.320,95.600,96.670,96.310,48591.730,467136576.000
2014-03-04,97.160,96.560,97.460,97.020,62613.301,607411584.000
2014-03-05,96.560,95.880,96.900,96.370,53848.262,519043360.000
2014-03-07,97.860,96.500,97.870,97.050,52591.539,511110880.000
2014-03-10,96.640,95.860,96.800,96.750,46930.672,452083168.000
2014-03-11,97.090,96.620,97.910,96.840,57312.129,557446464.000
2014-03-12,96.300,96.300,97.240,96.820,44485.770,430488800.000
2014-03-13,97.210,95.060,97.730,95.610,84338.461,812980608.000
2014-03-14,95.450,95.200,96.250,95.390,50022.430,478839712.000
2014-03-17,95.990,95.550,96.450,95.670,46971.711,450928192.000
2014-03-18,96.020,95.700,96.650,96.410,48865.621,469965088.000
2014-03-19,96.090,95.250,96.720,96.040,51092.391,490410304.000
2014-03-20,95.720,95.100,96.240,96.210,43933.551,420312256.000
2014-03-21,97.200,96.670,97.630,97.390,83396.797,810199872.000
2014-03-24,97.600,96.420,97.600,96.850,48113.148,466745664.000
2014-03-25,97.340,97.150,99.340,98.590,90715.477,891234240.000
2014-03-26,99.300,97.800,99.600,97.800,56101.711,553723904.000
2014-03-27,97.890,97.291,98.890,98.450,49540.520,485945440.000
2014-03-28,98.910,98.780,99.620,99.390,58207.871,577422080.000
2014-03-31,100.000,99.050,100.630,99.370,57711.730,576193920.000
2014-04-01,98.970,98.940,100.080,99.810,48143.371,479074688.000
2014-04-02,100.030,99.880,102.760,102.630,93493.688,947278080.000
2014-04-03,101.910,101.610,103.200,102.550,82299.969,842792832.000
2014-04-04,102.890,101.910,103.381,102.170,48891.719,501851520.000
2014-03-03,96.320,95.600,96.670,96.310,48591.730,467136576.000
2014-03-04,97.160,96.560,97.460,97.020,62613.301,607411584.000
2014-03-05,96.560,95.880,96.900,96.370,53848.262,519043360.000
2014-03-07,97.860,96.500,97.870,97.050,52591.539,511110880.000
2014-03-10,96.640,95.860,96.800,96.750,46930.672,452083168.000
2014-03-11,97.090,96.620,97.910,96.840,57312.129,557446464.000
2014-03-12,96.300,96.300,97.240,96.820,44485.770,430488800.000
2014-03-13,97.210,95.060,97.730,95.610,84338.461,812980608.000
2014-03-14,95.450,95.200,96.250,95.390,50022.430,478839712.000
2014-03-17,95.990,95.550,96.450,95.670,46971.711,450928192.000
2014-03-18,96.020,95.700,96.650,96.410,48865.621,469965088.000
2014-03-19,96.090,95.250,96.720,96.040,51092.391,490410304.000
2014-03-20,95.720,95.100,96.240,96.210,43933.551,420312256.000
2014-03-21,97.200,96.670,97.630,97.390,83396.797,810199872.000
2014-03-24,97.600,96.420,97.600,96.850,48113.148,466745664.000
2014-03-25,97.340,97.150,99.340,98.590,90715.477,891234240.000
2014-03-26,99.300,97.800,99.600,97.800,56101.711,553723904.000
2014-03-27,97.890,97.291,98.890,98.450,49540.520,485945440.000
2014-03-28,98.910,98.780,99.620,99.390,58207.871,577422080.000
2014-03-31,100.000,99.050,100.630,99.370,57711.730,576193920.000
2014-04-01,98.970,98.940,100.080,99.810,48143.371,479074688.000
2014-04-02,100.030,99.880,102.760,102.630,93493.688,947278080.000
2014-04-03,101.910,101.610,103.200,102.550,82299.969,842792832.000
2014-04-04,102.890,101.910,103.381,102.170,48891.719,501851520.000
2014-04-07,101.720,100.410,102.070,101.110,52199.121,528463904.000
2014-04-08,101.000,100.960,103.250,102.390,66130.680,675227328.000
2014-04-09,102.660,101.850,103.200,102.990,40621.539,416472320.000
2014-04-10,102.910,101.991,103.720,102.260,45399.250,466956256.000
2014-04-11,101.100,100.970,102.100,101.450,53642.199,544656064.000
2014-04-14,102.180,100.950,102.830,102.780,41141.281,419188512.000
2014-04-15,102.530,101.260,103.090,102.500,63179.121,645532672.000
2014-04-16,102.540,102.210,103.150,102.930,38014.430,390332160.000
2014-04-17,102.970,102.600,103.435,102.830,35568.012,366412736.000
2014-04-21,102.910,101.550,102.980,102.640,38214.328,390798848.000
2014-04-22,102.780,102.760,104.136,103.690,45285.059,468465344.000
2014-04-23,103.580,103.180,104.620,103.380,64275.012,667817344.000
2014-04-24,106.125,104.790,107.400,105.280,88495.852,938896704.000
2014-04-25,105.030,103.290,105.275,104.690,57318.488,597731520.000
2014-04-28,104.990,103.250,105.420,104.260,40362.281,421119840.000
2014-04-29,104.790,103.830,105.500,105.300,49757.840,520790432.000
2014-04-30,105.200,104.990,106.240,105.400,51992.512,549118912.000
2014-05-01,105.090,104.630,105.790,105.070,29708.910,312567424.000
2014-05-02,104.930,104.730,105.580,105.010,26804.240,281860000.000
2014-05-05,104.540,103.810,104.800,104.520,31663.619,330267392.000
2014-05-06,104.210,103.600,104.470,103.870,28353.631,294976992.000
2014-05-07,104.100,103.430,104.660,104.620,33998.391,353736256.000
2014-05-08,104.550,104.150,105.020,104.940,31208.740,326396608.000
2014-05-09,104.960,104.300,105.300,105.060,27618.029,289436800.000
2014-05-12,105.710,105.650,106.500,106.200,36642.160,388681728.000
2014-05-13,106.500,105.820,108.210,107.150,39514.641,422865920.000
2014-05-14,106.800,106.300,107.035,106.530,30823.820,328789984.000
2014-05-15,106.510,104.040,106.740,104.990,51566.422,543458496.000
2014-05-16,105.000,104.170,106.050,106.030,44033.051,462831392.000
2014-05-19,105.420,104.720,105.530,105.390,39243.262,412544768.000
2014-05-20,104.510,100.720,104.810,101.560,91962.953,945057280.000
2014-05-21,101.480,101.480,103.000,102.880,53834.762,550406592.000
2014-05-22,102.920,102.510,103.880,103.080,30848.039,318336352.000
2014-05-23,103.150,103.145,104.150,104.030,28921.301,299762048.000
2014-05-27,104.210,103.460,104.480,103.680,34433.520,358005312.000
2014-05-28,103.530,102.850,103.860,102.910,33537.461,346626432.000
2014-05-29,103.290,102.560,103.665,103.600,30711.830,316677344.000
2014-05-30,102.900,101.550,102.980,102.230,59393.141,607383936.000
2014-06-02,102.250,102.010,103.940,103.760,37472.648,385874624.000
2014-06-03,103.390,103.050,104.565,104.490,36436.590,378239136.000
2014-06-04,104.420,104.070,105.100,104.310,28802.770,301233760.000
2014-06-05,104.800,104.771,107.120,106.960,53892.410,570965824.000
2014-06-06,107.080,106.980,108.360,108.180,42995.738,462935136.000
2014-06-09,107.660,107.660,109.300,108.750,39003.672,423111840.000
2014-06-10,108.500,108.395,109.500,109.310,47601.328,518604576.000
2014-06-11,108.850,108.330,108.980,108.690,27387.529,297579200.000
2014-06-12,108.470,106.440,108.500,106.650,34085.910,366321280.000
2014-06-13,106.550,106.070,107.230,106.770,20091.100,214271584.000
2014-06-16,106.500,105.730,106.880,106.810,20875.971,221922000.000
2014-06-17,106.510,106.000,107.000,106.670,21384.330,227743120.000
2014-06-18,106.630,106.050,107.600,107.480,22187.010,237012736.000
2014-06-19,106.990,106.690,107.420,107.250,25924.051,277529920.000
2014-06-20,108.050,107.640,109.530,109.380,77628.852,842932864.000
2014-06-23,109.250,108.290,109.849,108.780,28395.000,309702848.000
2014-06-24,108.560,107.000,109.340,107.810,28644.990,309852864.000
2014-06-25,107.480,107.350,108.880,108.440,21761.881,235278560.000
2014-06-26,108.550,107.850,108.800,108.520,15229.400,164972480.000
2014-06-27,108.340,107.730,108.880,108.780,36320.559,393369824.000
2014-06-30,108.680,107.970,109.030,108.670,22492.199,244040368.000
2014-07-01,109.080,109.010,109.750,109.170,23495.260,256991152.000
2014-07-02,109.320,109.300,109.950,109.560,18492.480,202723808.000
2014-07-03,109.900,109.690,111.160,111.080,28761.600,317599968.000
2014-07-07,110.180,109.570,110.450,110.160,26965.711,296649760.000
2014-07-08,110.210,109.400,110.380,109.460,24534.930,269614336.000
2014-07-09,109.790,109.420,110.290,110.140,22705.920,249435888.000
2014-07-10,108.140,107.800,109.570,109.360,23036.199,250368944.000
2014-07-11,109.440,108.650,109.990,109.960,19923.170,217800096.000
2014-07-14,110.430,110.090,111.040,110.090,23752.439,262618848.000
2014-07-15,110.250,109.400,110.420,109.850,32128.961,353129408.000
2014-07-16,110.180,109.920,111.460,111.400,39741.480,439898432.000
2014-07-17,110.400,108.930,110.670,109.070,31652.900,347548832.000
2014-07-18,109.430,109.050,110.170,110.170,24249.430,265798000.000
2014-07-21,110.000,109.450,110.550,110.230,20758.590,228344496.000
2014-07-22,110.840,109.800,111.280,110.060,28794.199,318291104.000
2014-07-23,109.790,108.210,109.980,108.380,44777.961,488505152.000
2014-07-24,105.670,104.090,106.230,105.040,86764.680,912417344.000
2014-07-25,104.140,104.100,105.350,104.850,41266.570,432164160.000
2014-07-28,104.780,103.170,104.900,104.150,44743.328,465487232.000
2014-07-29,104.960,104.690,106.440,104.690,79471.031,838935936.000
2014-07-30,105.080,103.030,105.320,103.380,58569.801,610150912.000
2014-07-31,102.270,100.740,102.690,100.750,67113.773,682647744.000
2014-08-01,100.500,99.110,100.850,100.520,60118.980,601069568.000
2014-08-04,100.360,100.100,102.050,101.810,51835.371,523926016.000
2014-08-05,101.030,100.940,102.470,101.500,56853.570,578229248.000
2014-08-06,100.760,100.610,101.850,101.490,55268.762,559485632.000
2014-08-07,102.765,101.880,103.470,101.940,57531.051,590700032.000
2014-08-08,102.010,101.780,103.440,103.280,46902.328,481265056.000
2014-08-11,104.610,103.930,104.850,104.500,51978.730,542605952.000
2014-08-12,104.590,104.125,105.160,104.330,42009.160,439594368.000
2014-08-13,104.330,104.330,105.500,105.160,46649.219,489420288.000
2014-08-14,105.510,104.994,106.000,105.660,41787.781,440849376.000
2014-08-15,106.010,105.130,106.420,105.740,40992.648,433599744.000
2014-08-18,106.690,106.280,107.100,106.980,34786.078,371132672.000
2014-08-19,107.260,106.870,107.699,107.300,36426.559,390800544.000
2014-08-20,107.390,107.200,108.150,107.700,53415.898,575155712.000
2014-08-21,108.170,107.540,108.570,107.970,41181.281,444984320.000
2014-08-22,107.580,106.540,107.820,107.310,46037.320,493428000.000
2014-08-25,107.960,107.730,108.330,107.970,30141.109,325614432.000
2014-08-26,108.050,107.980,108.635,108.060,23857.580,258395488.000
2014-08-27,108.130,108.080,108.920,108.550,32818.590,356081696.000
2014-08-28,108.020,107.800,108.820,108.650,32278.150,349604640.000
2014-08-29,108.900,108.250,109.100,109.070,44372.340,482216416.000
2014-09-02,109.030,108.830,109.730,108.920,40402.371,441517120.000
2014-09-03,109.450,108.050,109.660,108.460,46690.441,508248800.000
2014-09-04,108.300,108.160,109.490,108.820,46040.301,501033568.000
2014-09-05,109.000,108.190,109.180,108.540,43050.379,467893056.000
2014-09-08,108.230,107.520,108.460,107.910,35001.910,377985632.000
2014-09-09,107.820,107.190,108.200,107.400,35785.289,385389664.000
2014-09-10,105.600,105.380,106.121,105.930,81617.508,863109248.000
2014-09-11,105.660,104.590,105.660,105.590,54610.078,574088448.000
2014-09-12,104.970,104.400,105.090,105.020,69080.648,723585280.000
2014-09-15,104.320,103.220,104.900,104.860,70519.148,733822272.000
2014-09-16,104.210,103.770,105.830,104.860,52896.781,554358272.000
2014-09-17,105.200,103.880,105.410,103.990,51258.762,536397312.000
2014-09-18,104.300,103.400,104.550,104.340,39158.012,407145408.000
2014-09-19,104.840,102.080,105.000,102.510,82902.023,858367552.000
2014-09-22,101.930,100.820,102.260,100.900,50931.988,517163424.000
2014-09-23,100.850,99.880,101.090,99.990,57102.660,573796032.000
2014-09-24,100.040,99.890,101.490,101.200,57669.012,580669248.000
2014-09-25,101.000,99.190,101.200,99.510,49608.430,497051648.000
2014-09-26,99.500,99.240,100.640,100.380,29358.840,293412256.000
2014-09-29,99.290,98.260,100.100,99.830,31563.641,313048192.000
2014-09-30,100.000,98.800,100.095,99.030,37559.051,373515360.000
2014-10-01,98.620,97.270,99.000,97.610,48332.172,474307744.000
2014-10-02,97.500,96.145,97.980,97.410,44608.469,432980960.000
2014-10-03,98.040,97.030,98.340,97.390,39218.898,383109824.000
2014-10-06,97.750,96.910,98.130,98.000,39826.969,388392608.000
2014-10-07,97.070,94.686,97.510,94.700,64683.148,621590528.000
2014-10-08,94.500,93.640,96.860,96.650,61898.711,589585216.000
2014-10-09,96.180,93.240,96.520,93.500,64146.781,608624640.000
2014-10-10,93.240,91.610,94.570,93.130,61790.820,575210752.000
2014-10-13,93.280,91.620,94.060,91.680,58524.680,543343104.000
2014-10-14,92.500,92.390,95.010,92.800,67912.672,636341696.000
2014-10-15,91.610,90.050,92.750,92.590,93777.297,857124544.000
2014-10-16,90.370,90.270,94.150,93.240,74394.094,685987904.000
2014-10-17,94.130,93.980,95.600,95.050,74426.156,705485568.000
2014-10-20,94.530,93.270,95.300,94.030,42743.789,403009824.000
2014-10-21,95.060,95.040,96.320,95.890,39905.309,381814016.000
2014-10-22,95.530,94.050,95.981,94.570,62151.391,590534528.000
2014-10-23,97.600,97.340,99.940,99.270,116589.672,1150040448.000
2014-10-24,99.500,98.370,99.680,99.440,41338.230,409351840.000
2014-10-27,98.680,97.145,98.770,98.540,43313.691,424290080.000
2014-10-28,99.520,99.030,101.160,101.160,50539.520,505875328.000
2014-10-29,101.460,99.840,101.840,100.190,44103.410,444738784.000
2014-10-30,99.589,99.060,100.580,100.160,26494.430,264467392.000
2014-10-31,101.350,100.840,102.370,101.410,53677.230,545387520.000
2014-11-03,101.610,99.770,101.760,100.220,44273.398,446120928.000
2014-11-04,99.790,98.040,100.000,98.610,48408.660,479342560.000
2014-11-05,99.200,98.453,99.640,99.410,35155.879,348206688.000
2014-11-06,99.540,99.240,100.990,100.910,34225.750,342651104.000
2014-11-07,101.260,100.900,101.830,101.760,27080.580,274502304.000
2014-11-10,101.860,101.860,102.550,102.210,33079.898,338093120.000
2014-11-11,102.310,101.600,102.800,102.530,24644.270,251864448.000
2014-11-12,102.160,101.521,103.220,102.990,28054.020,287190400.000
2014-11-13,103.010,100.680,103.180,101.110,39192.660,399490784.000
2014-11-14,101.000,100.650,101.700,101.340,26604.230,269168288.000
2014-11-17,101.250,100.450,102.080,101.700,24765.199,250784800.000
2014-11-18,101.700,101.310,102.450,102.040,27590.480,281091808.000
2014-11-19,101.900,100.890,102.300,101.300,46791.078,475373984.000
2014-11-20,100.300,100.070,102.140,102.090,30525.609,308629184.000
2014-11-21,104.500,104.200,107.120,106.450,87271.188,922107392.000
2014-11-24,106.400,105.100,106.467,105.960,41086.301,434624832.000
2014-11-25,106.450,105.330,106.628,106.240,33196.219,351810048.000
2014-11-26,106.290,105.450,106.440,105.790,24637.930,261026544.000
2014-11-28,104.460,100.120,104.610,100.600,57809.352,591765440.000
2014-12-01,100.260,97.790,100.470,99.000,74317.570,736710080.000
2014-12-02,99.480,98.720,99.960,99.510,39003.691,387462656.000
2014-12-03,100.210,99.960,101.460,100.180,69306.102,697981696.000
2014-12-04,99.690,99.510,100.870,99.670,33930.578,339950496.000
2014-12-05,99.700,98.705,99.960,98.780,36021.820,357813760.000
2014-12-08,98.600,95.200,98.760,95.250,71844.641,696749312.000
2014-12-09,94.170,93.800,96.171,95.450,65547.609,622607232.000
2014-12-10,94.910,92.750,95.020,93.020,67566.648,634349504.000
2014-12-11,93.680,92.532,94.290,92.690,46626.398,435541856.000
2014-12-12,91.860,89.960,92.000,90.500,103194.797,938866304.000
2014-12-15,91.020,89.390,91.290,89.750,69299.961,626055808.000
2014-12-16,89.350,89.150,92.250,89.340,80470.406,729866624.000
2014-12-17,89.400,88.030,90.140,89.750,86711.328,772467904.000
2014-12-18,91.870,90.550,91.890,91.690,83344.313,760266816.000
2014-12-19,91.450,90.880,91.980,91.710,96842.148,885427776.000
2014-12-22,92.460,91.850,92.810,92.320,45770.590,422599840.000
2014-12-23,92.870,92.650,93.940,93.500,35580.828,331951200.000
2014-12-24,93.680,93.270,93.980,93.720,16608.119,155493520.000
2014-12-26,93.950,93.720,94.660,94.230,31276.000,294588640.000
2014-12-29,94.050,93.590,94.280,93.710,23913.131,224627984.000
2014-12-30,93.600,92.510,93.630,92.590,31973.881,297580896.000
2014-12-31,92.910,91.450,93.570,91.530,32510.760,300757024.000
2015-01-02,91.770,90.660,92.370,91.880,37684.289,344867808.000
2015-01-05,90.310,86.600,90.420,87.030,112657.797,997134144.000
2015-01-06,87.290,85.170,87.680,86.470,86615.547,748574912.000
2015-01-07,87.370,86.420,88.140,87.810,65087.680,568085248.000
2015-01-08,89.180,87.840,89.280,88.710,76131.133,674217280.000
2015-01-09,88.760,87.020,88.890,87.650,48569.262,427190912.000
2015-01-12,87.730,86.070,87.770,86.890,43421.641,377420896.000
2015-01-13,87.680,85.200,87.900,86.370,50772.059,439432160.000
2015-01-14,84.960,84.270,86.215,86.070,103661.508,883636608.000
2015-01-15,86.030,84.300,86.170,84.320,66634.789,567961664.000
2015-01-16,84.190,83.045,84.320,83.860,104247.992,872373248.000
2015-01-20,84.420,83.190,84.500,83.970,59252.590,496803360.000
2015-01-21,83.690,83.590,85.400,85.370,65920.820,556997952.000
2015-01-22,86.100,85.430,87.360,86.820,55669.070,480952928.000
2015-01-23,86.790,85.200,87.000,85.610,50192.789,432159904.000
2015-01-26,85.360,84.900,86.260,86.030,81370.703,696370496.000
2015-01-27,79.760,79.100,81.350,79.850,274788.031,2204486912.000
2015-01-28,80.410,79.960,81.200,80.010,142579.047,1148902016.000
2015-01-29,79.870,78.810,80.180,80.000,91551.258,727786752.000
2015-01-30,79.570,79.420,80.820,79.970,81484.961,652857472.000
2015-02-02,80.080,79.490,80.880,80.840,71436.578,572814208.000
2015-02-03,81.220,81.150,84.110,83.920,108881.031,899683968.000
2015-02-04,82.850,81.660,83.320,81.950,88057.406,726385600.000
2015-02-05,82.400,81.870,83.630,83.570,65616.172,542973824.000
2015-02-06,83.700,82.800,84.140,83.210,55814.621,465884640.000
2015-02-09,83.050,82.950,84.870,84.670,76280.648,640070912.000
2015-02-10,84.990,83.462,85.000,83.900,65690.469,553318016.000
2015-02-11,83.540,82.240,83.670,83.410,57212.391,474605376.000
2015-02-12,84.100,83.310,84.250,83.530,46219.559,387227456.000
2015-02-13,84.170,84.030,85.490,85.130,56455.078,478513248.000
2015-02-17,85.000,84.200,85.580,85.380,39230.531,333027968.000
2015-02-18,84.920,84.580,85.810,84.800,35685.949,304026272.000
2015-02-19,83.810,82.205,84.000,83.300,57332.828,476450144.000
2015-02-20,83.130,82.400,84.620,84.440,60275.809,503363296.000
2015-02-23,83.870,83.140,83.980,83.490,51764.039,432540320.000
2015-02-24,83.770,83.600,84.690,84.500,36792.121,309587296.000
2015-02-25,84.520,84.170,85.358,85.150,34499.129,292428096.000
2015-02-26,85.020,83.560,85.100,83.800,44567.898,375841088.000
2015-02-27,84.180,82.890,84.180,82.900,43650.699,364636128.000
2015-03-02,82.780,82.240,83.070,83.000,41538.441,343335968.000
2015-03-03,82.710,82.650,83.790,82.840,43217.270,359654112.000
2015-03-04,82.565,80.830,82.610,81.730,68581.219,560445760.000
2015-03-06,80.550,79.550,81.210,80.060,79133.406,636074368.000
2015-03-09,80.170,80.100,81.340,80.810,47404.520,382649280.000
2015-03-10,80.060,79.740,80.760,79.910,48501.250,389222528.000
2015-03-11,80.150,79.260,80.150,79.700,46120.781,367605696.000
2015-03-12,80.420,79.800,80.480,80.190,36133.609,289574752.000
2015-03-13,79.900,78.190,79.910,79.230,72726.570,574903552.000
2015-03-16,79.570,79.060,80.000,79.970,35984.270,286182880.000
2015-03-17,79.300,78.250,79.350,78.450,69797.328,550002944.000
2015-03-18,78.250,78.250,81.440,81.330,121535.430,970399680.000
2015-03-19,80.500,79.560,80.500,80.090,52352.340,418975776.000
2015-03-20,80.680,80.190,81.250,81.190,82163.367,663222720.000
2015-03-23,81.190,81.020,81.920,81.090,47040.359,383237792.000
2015-03-24,81.150,80.200,81.200,80.480,39749.980,320782336.000
2015-03-25,80.970,79.830,81.040,79.860,48025.449,386292704.000
2015-03-26,79.530,79.510,80.800,79.880,42385.270,339739136.000
2015-03-27,79.460,78.760,79.880,79.670,63369.660,502648128.000
2015-03-30,80.010,80.000,81.520,81.370,46212.148,373209312.000
2015-03-31,80.450,79.810,80.650,80.030,48481.531,388967328.000
2015-04-01,79.990,79.390,80.520,79.640,44461.879,355494944.000
2015-04-02,79.600,79.400,80.500,80.240,35560.340,284304928.000
2015-04-06,80.350,79.980,82.000,81.490,44960.801,364137536.000
2015-04-07,81.220,80.500,81.430,80.540,35218.488,285146496.000
2015-04-08,80.840,79.920,81.240,80.440,41961.461,338125440.000
2015-04-09,80.500,80.280,81.210,80.680,42915.500,346521216.000
2015-04-10,81.100,80.740,82.800,82.600,68310.492,558574848.000
2015-04-13,82.600,81.600,82.610,82.140,52935.629,434628000.000
2015-04-14,82.550,81.540,83.240,83.000,58901.820,485292096.000
2015-04-15,83.290,83.000,85.730,85.160,96167.648,811318400.000
2015-04-16,84.400,84.000,84.900,84.340,56861.941,480199072.000
2015-04-17,83.440,82.660,83.590,83.280,53055.230,441021600.000
2015-04-20,84.000,83.880,84.750,84.600,39145.199,330052736.000
2015-04-21,84.660,83.610,84.970,83.920,56199.051,473701792.000
2015-04-22,84.130,83.090,84.940,84.870,65181.070,547618752.000
2015-04-23,86.840,83.850,87.500,84.790,189155.859,1620592768.000
2015-04-24,84.700,84.020,85.170,84.600,58481.352,494722976.000
2015-04-27,84.830,84.400,85.940,85.330,59081.910,503200640.000
2015-04-28,85.420,84.500,86.220,86.200,57358.891,489615488.000
2015-04-29,85.510,85.460,87.920,87.500,70128.773,607946304.000
2015-04-30,86.850,86.230,87.300,86.880,54598.520,473724064.000
2015-05-01,87.780,86.760,88.280,87.370,48501.051,424481184.000
2015-05-04,87.730,87.170,87.960,87.300,27519.900,240978000.000
2015-05-05,87.570,86.700,88.220,87.000,46236.789,404386976.000
2015-05-06,87.620,86.420,87.940,86.990,44654.770,389300288.000
2015-05-07,86.650,85.890,86.880,86.430,38927.840,336278144.000
2015-05-08,87.780,86.700,87.840,87.310,35770.602,312170016.000
2015-05-11,88.250,88.090,89.440,88.770,68702.289,609835904.000
2015-05-12,88.010,87.260,88.340,88.160,40663.840,357028512.000
2015-05-13,88.250,88.210,89.070,88.440,31792.141,281805536.000
2015-05-14,88.780,88.650,89.590,88.740,32278.010,287661632.000
2015-05-15,88.500,87.600,88.560,88.430,32047.891,282277824.000
2015-05-18,88.390,87.650,88.500,88.290,30746.869,270803072.000
2015-05-19,87.890,86.500,87.910,87.240,56767.309,495039328.000
2015-05-20,87.630,87.130,88.130,87.930,38415.469,336634752.000
2015-05-21,88.230,87.940,89.620,89.330,81554.352,724039552.000
2015-05-22,89.200,88.630,89.500,88.630,34837.910,310283840.000
2015-05-26,88.130,87.290,88.150,87.840,31447.311,275855808.000
2015-05-27,87.990,87.650,88.820,87.920,45170.891,398565344.000
2015-05-28,87.330,85.730,87.450,86.010,58989.781,510792512.000
2015-05-29,85.740,85.110,86.330,85.320,46854.969,401640800.000
2015-06-01,86.060,84.700,86.370,85.530,39769.012,340164224.000
2015-06-02,85.210,85.070,86.680,86.170,28171.449,241922320.000
2015-06-03,86.600,85.810,87.060,86.230,28410.811,245568832.000
2015-06-04,85.500,85.320,86.400,85.470,37750.090,324122272.000
2015-06-05,85.010,84.910,86.500,86.050,39374.281,337457280.000
2015-06-08,85.800,85.780,86.480,86.150,33558.230,289037024.000
2015-06-09,86.420,86.420,87.620,86.730,39834.320,346638240.000
2015-06-10,87.450,87.360,88.710,88.480,47167.801,415241728.000
2015-06-11,88.620,87.920,88.760,88.170,28726.539,253770256.000
2015-06-12,87.950,87.570,88.410,87.850,22126.830,194693984.000
2015-06-15,87.070,86.350,87.390,87.130,27210.100,236374128.000
2015-06-16,86.790,86.240,87.020,86.590,28954.449,250832400.000
2015-06-17,86.890,86.320,87.550,87.250,34027.711,295819904.000
2015-06-18,86.830,86.830,87.740,87.440,33736.461,294468704.000
2015-06-19,87.240,87.150,87.960,87.520,39103.309,342369024.000
2015-06-22,87.970,87.710,88.320,88.270,36485.660,321128544.000
2015-06-23,88.420,88.010,88.620,88.450,25389.520,224227552.000
2015-06-24,88.790,88.070,88.810,88.170,34134.461,301885152.000
2015-06-25,88.220,86.660,88.330,86.720,32341.961,282976000.000
2015-06-26,86.500,85.810,86.950,86.820,43873.430,378978688.000
2015-06-29,86.220,85.100,86.740,85.300,47471.672,407876576.000
2015-06-30,86.060,84.800,86.250,84.820,40778.770,348760448.000
2015-07-01,85.390,83.540,85.450,83.950,52961.512,447498272.000
2015-07-02,84.530,83.850,84.780,84.380,25822.150,217719456.000
2015-07-06,83.650,82.730,84.150,83.150,48889.590,407934752.000
2015-07-07,83.030,81.850,84.120,83.990,51928.691,430930240.000
2015-07-08,82.890,81.760,83.230,82.270,43249.250,356784704.000
2015-07-09,83.430,81.460,83.700,81.690,45706.219,377441952.000
2015-07-10,82.640,81.870,82.910,82.150,34950.371,287956096.000
2015-07-13,82.870,82.680,84.030,83.640,42284.469,352462208.000
2015-07-14,83.530,83.520,84.680,84.460,37963.648,319274304.000
2015-07-15,84.550,83.750,84.860,84.160,36612.898,308665056.000
2015-07-16,84.750,83.410,84.890,83.760,36857.730,310157792.000
2015-07-17,83.550,82.760,83.650,83.160,29314.939,243914960.000
2015-07-20,83.060,82.140,83.290,82.250,42908.531,354917920.000
2015-07-21,81.760,81.250,82.890,82.220,46918.672,385061536.000
